username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
extrafreetv_com;2017-09-23 14:02;0;0;"Stoke City Vs Chelsea free stream link http:// extrafreetv.com/match/sports90 .php … #STKCHE #stoche #scfcvcfc #chelseatv @CFCFansCorner";;@CFCFansCorner;#STKCHE #stoche #scfcvcfc #chelseatv;"911591570591354881";https://twitter.com/extrafreetv_com/status/911591570591354881
izzo_bagas;2017-09-23 14:02;0;0;"MORATAAAAA #STOCHE";;;#STOCHE;"911591522570612736";https://twitter.com/izzo_bagas/status/911591522570612736
YoungGHustler;2017-09-23 14:02;0;0;"That was ... quick! Really quick! #STOCHE";;;#STOCHE;"911591521048285185";https://twitter.com/YoungGHustler/status/911591521048285185
cfcguido11;2017-09-23 14:01;1;0;"Stoke City - #Chelsea begonnen.. #CFC #STKCHE #STOCHE #KTBFFH";;;#Chelsea #CFC #STKCHE #STOCHE #KTBFFH;"911591360876220417";https://twitter.com/cfcguido11/status/911591360876220417
kaba_futur;2017-09-23 14:01;0;0;"Conte est intelligent. Kanté-Bakayoko #STOCHE";;;#STOCHE;"911591301350674432";https://twitter.com/kaba_futur/status/911591301350674432
HausOfEmiily;2017-09-23 14:01;0;0;"Why the hell isn't Hazard starting? #STOCHE";;;#STOCHE;"911591271181029377";https://twitter.com/HausOfEmiily/status/911591271181029377
iNeoXv;2017-09-23 14:00;0;0;"Debut de match !!! #STOCHE #CFCLive Stoke 0 - 0 Chelsea";;;#STOCHE #CFCLive;"911591217217064962";https://twitter.com/iNeoXv/status/911591217217064962
cfcmacedonia;2017-09-23 14:00;0;0;"ПОЧЕТОК НА НАТПРЕВАРОТ! COME ON YOU BLUES! #STOCHE";;;#STOCHE;"911591203350745089";https://twitter.com/cfcmacedonia/status/911591203350745089
hwsport;2017-09-23 14:00;0;0;"COME ON CHELSEA! #CFC #STOCHE";;;#CFC #STOCHE;"911591171696332800";https://twitter.com/hwsport/status/911591171696332800
imabee005;2017-09-23 14:00;1;0;"It's time babies Let's go get them #CFC #STOCHE";;;#CFC #STOCHE;"911591142097072128";https://twitter.com/imabee005/status/911591142097072128
chadant;2017-09-23 14:00;0;0;"Delilah is blasted out of the PA system and the Potters faithful respond in full voice. #STOCHE";;;#STOCHE;"911591121708617728";https://twitter.com/chadant/status/911591121708617728
ChelseaFansNL1;2017-09-23 14:00;0;0;"'1 We zijn begonnen in het Bet365 Stadium! #STOCHE #CFC";;;#STOCHE #CFC;"911591028905439232";https://twitter.com/ChelseaFansNL1/status/911591028905439232
OlabisiAbass2;2017-09-23 14:00;0;0;"Common Blues Ready To Go #STOCHE";;;#STOCHE;"911590984286339072";https://twitter.com/OlabisiAbass2/status/911590984286339072
HD_Livestreams;2017-09-23 13:59;0;0;"Stoke City vs Chelsea LIVE HD Stream http:// linkshrink.net/7u44VQ http:// linkshrink.net/7A8hcZ RT&Follow #STOCHE #StokeCity #Chelsea #PremierLeague";;;#STOCHE #StokeCity #Chelsea #PremierLeague;"911590958386565125";https://twitter.com/HD_Livestreams/status/911590958386565125
sidpena;2017-09-23 13:59;1;4;"Come on Chelsea! Mo Goals Morata! #CFC #STKCHE #STOCHE pic.twitter.com/QsYMtt6gpp";;;#CFC #STKCHE #STOCHE;"911590780963352576";https://twitter.com/sidpena/status/911590780963352576
dotscrazy;2017-09-23 13:58;0;0;"C'mon Chelsea!!（＾ω＾） #CFC #STOCHE";;;#CFC #STOCHE;"911590599119138816";https://twitter.com/dotscrazy/status/911590599119138816
iztkhrl;2017-09-23 13:58;0;2;"KEEP THE BLUE FLAG FLYING HIGH ! CMON CHELSEA ! #STOCHE";;;#STOCHE;"911590571927465984";https://twitter.com/iztkhrl/status/911590571927465984
three_5_two;2017-09-23 13:57;0;0;"Good line up for us though. A disabled midfield will give Stoke City hope #STOCHE";;;#STOCHE;"911590349314969603";https://twitter.com/three_5_two/status/911590349314969603
Enyikalu;2017-09-23 13:56;0;0;"@nglkante is nearly half the size of @thibautcourtois . Still he makes such a big impact in the field of play. @ChelseaFC #stoche";;@nglkante @thibautcourtois @ChelseaFC;#stoche;"911590213033631745";https://twitter.com/Enyikalu/status/911590213033631745
PrinceKastaDOr;2017-09-23 13:56;0;2;"... sta per iniziare Stoke City - Chelsea... #STOCHE ...";;;#STOCHE;"911590155705778177";https://twitter.com/PrinceKastaDOr/status/911590155705778177
ZiggoSport;2017-09-23 13:56;0;1;"Bij Stoke zit Ibi Afellay na lange afwezigheid weer op de bank. Kijk nu live via ZS Voetbal ! https:// twitter.com/stokecity/stat us/911576111527661569 … #STOCHE #ZiggoSport";;;#STOCHE #ZiggoSport;"911590010587156480";https://twitter.com/ZiggoSport/status/911590010587156480
kwesesports;2017-09-23 13:55;1;2;"Don't miss the #PremierLeague #MOTW between #Stoke and #Chelsea #STOCHE on Saturday at 16:00 CAT #KweseFootball pic.twitter.com/VeSsVludDw";;;#PremierLeague #MOTW #Stoke #Chelsea #STOCHE #KweseFootball;"911589908178972672";https://twitter.com/kwesesports/status/911589908178972672
Joe___CFC;2017-09-23 13:55;0;0;"Game kicks off in 5 mins! COME ON CHELSEA!!! #CFC #STOCHE #EPL";;;#CFC #STOCHE #EPL;"911589792135172097";https://twitter.com/Joe___CFC/status/911589792135172097
CFC_ThisMinute;2017-09-23 13:55;1;0;"Chelsea live commentary, live match stats from 15:00 for game against Stoke City #STOCHE #CFC see http:// bit.ly/2xpmy3F";;;#STOCHE #CFC;"911589759503478784";https://twitter.com/CFC_ThisMinute/status/911589759503478784
utkar7h;2017-09-23 13:54;0;1;". @hotstartweets is your premier league broadcast again not working today? #STOCHE @ChelseaFC";;@hotstartweets @ChelseaFC;#STOCHE;"911589621846249472";https://twitter.com/utkar7h/status/911589621846249472
rushiraj07;2017-09-23 13:54;0;1;"ComeOnnnnnnnYouBLUESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS #cfc #STOCHE";;;#cfc #STOCHE;"911589565999194112";https://twitter.com/rushiraj07/status/911589565999194112
TGOTvStreams;2017-09-23 13:54;1;0;"Stoke City Vs Chelsea free stream link http:// tgo-tv.co/channel/90.php #STKCHE #stoche #scfcvcfc #chelseatv @CFCFansCorner";;@CFCFansCorner;#STKCHE #stoche #scfcvcfc #chelseatv;"911589499356008448";https://twitter.com/TGOTvStreams/status/911589499356008448
Gathiti_Snr;2017-09-23 13:53;0;0;"Zappacosta to come on in the second to shore up the defence #STOCHE";;;#STOCHE;"911589288999088128";https://twitter.com/Gathiti_Snr/status/911589288999088128
Gathiti_Snr;2017-09-23 13:52;0;0;"Prediction, we will need Fab's passes in the second half and Hazards trickery #STOCHE";;;#STOCHE;"911589119062630400";https://twitter.com/Gathiti_Snr/status/911589119062630400
SpaceMonkeysFPL;2017-09-23 13:51;0;1;"When Stoke keep a surprise clean sheet against Chelsea with that terrible defense #STOCHE pic.twitter.com/pyH3SYY5RH";;;#STOCHE;"911588886807068673";https://twitter.com/SpaceMonkeysFPL/status/911588886807068673
Gathiti_Snr;2017-09-23 13:51;0;0;"A very great relief. Cahill starts on the bench. Sadly, Hazard too, should bring him on in the 60th. #STOCHE";;;#STOCHE;"911588784512405504";https://twitter.com/Gathiti_Snr/status/911588784512405504
SamTraynor92;2017-09-23 13:51;0;1;"Find it odd how a ‘fit’ Eden Hazard isn’t starting again. If he’s fit he has to play! #CFC #STOCHE";;;#CFC #STOCHE;"911588720570191873";https://twitter.com/SamTraynor92/status/911588720570191873
webbiewanderers;2017-09-23 13:48;1;0;"3-0 to the Blues #stoche #KTBFFH";;;#stoche #KTBFFH;"911588092682829824";https://twitter.com/webbiewanderers/status/911588092682829824
kwesesports;2017-09-23 13:45;0;2;"Don't miss the #KFS #PremierLeague #MOTW this Saturday at 16:00 CAT. #STOCHE #KweseFootball pic.twitter.com/ce3iZFP3yg";;;#KFS #PremierLeague #MOTW #STOCHE #KweseFootball;"911587334663090177";https://twitter.com/kwesesports/status/911587334663090177
SCFC_ThisMinute;2017-09-23 13:45;0;0;"Live at 15:00 todays Stoke City v Chelsea commentary & inplay stats see http:// bit.ly/2xpWAwW #STOCHE #SCFC";;;#STOCHE #SCFC;"911587241440489473";https://twitter.com/SCFC_ThisMinute/status/911587241440489473
295415c;2017-09-23 13:42;1;1;"Come on @ChelseaFC 3 points pls WE ARE THE CHAMPIONS #Stoche pic.twitter.com/CfdIExEBSI";;@ChelseaFC;#Stoche;"911586551427211264";https://twitter.com/295415c/status/911586551427211264
CFC_ThisMinute;2017-09-23 13:40;0;0;"Chelsea team news and latest pre match odds see http:// bit.ly/2xq9w5O #CFC #STOCHE";;;#CFC #STOCHE;"911585987532349440";https://twitter.com/CFC_ThisMinute/status/911585987532349440
Roastyamm;2017-09-23 13:39;0;0;"@AlvaroMorata to get a hat trick and score with his foot for the first time in Chelsea blue. #STKCHE #STOCHE #CFC";;@AlvaroMorata;#STKCHE #STOCHE #CFC;"911585894234238976";https://twitter.com/Roastyamm/status/911585894234238976
cfcguido11;2017-09-23 13:39;0;0;"#Chelsea wisselspelers: Caballero, Cahill, Zappacosta, Fabregas, Musonda, Hazard, Batshuayi. #CFC #stkche #stoche";;;#Chelsea #CFC #stkche #stoche;"911585780304314368";https://twitter.com/cfcguido11/status/911585780304314368
cfcguido11;2017-09-23 13:38;0;0;"Opstelling #Chelsea Courtois, Azpilicueta, Christensen, Rudiger, Moses, Bakayoko, Kante, Alonso, Willian, Morata, Pedro #CFC #STKCHE #stoche";;;#Chelsea #CFC #STKCHE #stoche;"911585507053854725";https://twitter.com/cfcguido11/status/911585507053854725
CBsyndicates;2017-09-23 13:38;1;1;"Players with a @betfair account preparing to take on the 15:00 football can get shares via this link https:// pools.betfair.com/syndicates/joi n/startingsoon … #EVEBOU #STOCHE pic.twitter.com/HVZ0Ir971r";;@betfair;#EVEBOU #STOCHE;"911585463286337537";https://twitter.com/CBsyndicates/status/911585463286337537
Shukri_Amre;2017-09-23 13:36;0;0;"Hazard where are you #stoche";;;#stoche;"911585100483010561";https://twitter.com/Shukri_Amre/status/911585100483010561
thefamous_CFC;2017-09-23 13:36;0;0;"#Chelsea have only lost 3 of their last 23 #PremierLeague games & have won 7 of last 8 away league matches #STOCHE";;;#Chelsea #PremierLeague #STOCHE;"911584972200452097";https://twitter.com/thefamous_CFC/status/911584972200452097
thechelsben;2017-09-23 13:35;0;1;"Why is #Hazard not in the starting lineup again? #STOCHE #Conte @ChelseaFC @hazardeden10 @BreatheChels @";;@ChelseaFC @hazardeden10 @BreatheChels @;#Hazard #STOCHE #Conte;"911584724732309505";https://twitter.com/thechelsben/status/911584724732309505
SCFC_ThisMinute;2017-09-23 13:35;0;0;"Stoke City team news and see all pre match bet options re Stoke City v Chelsea http:// bit.ly/2xqWm8S #SCFC #STOCHE";;;#SCFC #STOCHE;"911584720173109249";https://twitter.com/SCFC_ThisMinute/status/911584720173109249
akshayd_mufc;2017-09-23 13:34;0;0;"Hoping Chelsea to drop points. #STOCHE";;;#STOCHE;"911584518875774976";https://twitter.com/akshayd_mufc/status/911584518875774976
_Kylaxx;2017-09-23 13:33;0;1;"Let's do this @ChelseaFC My prediction #StokeCity 0-3 #ChelseaFC #stoche";;@ChelseaFC;#StokeCity #ChelseaFC #stoche;"911584245323268098";https://twitter.com/_Kylaxx/status/911584245323268098
LeoVBlue;2017-09-23 13:32;0;0;"I So Cant Wait For @ChelseaFC Match To Start!!!! #STOCHE";;@ChelseaFC;#STOCHE;"911584116360888320";https://twitter.com/LeoVBlue/status/911584116360888320
chelski_blues;2017-09-23 13:32;18;36;"Photos: Alvaro Morata, Pedro, and Marcos Alonso checking out the pitch before kickoff. #CFC #STOCHE pic.twitter.com/VQnxzdZQNp";;;#CFC #STOCHE;"911583945770328065";https://twitter.com/chelski_blues/status/911583945770328065
CFC_ThisMinute;2017-09-23 13:30;0;0;"Stoke City v Chelsea live commentary coming from 15:00 see http:// bit.ly/2xqpbST #CFC #STOCHE";;;#CFC #STOCHE;"911583533604507649";https://twitter.com/CFC_ThisMinute/status/911583533604507649
SCFC_ThisMinute;2017-09-23 13:30;0;0;"Stoke City live commentary, live match stats from 15:00 for game against Chelsea #STOCHE #SCFC see http:// bit.ly/2xpTVDs";;;#STOCHE #SCFC;"911583468282314752";https://twitter.com/SCFC_ThisMinute/status/911583468282314752
youaretheref;2017-09-23 13:30;0;1;"| R+R | #SCFC #CFC #STOCHE | Despite Chelsea being the most fouled team, questions have been asked of Conte... http:// po.st/rX5jaR";;;#SCFC #CFC #STOCHE;"911583430030368768";https://twitter.com/youaretheref/status/911583430030368768
PiratesOfBridge;2017-09-23 13:29;1;0;"Can Morata do it on a warm Saturday evening at Stoke? #STOCHE";;;#STOCHE;"911583411323650049";https://twitter.com/PiratesOfBridge/status/911583411323650049
SpaceMonkeysFPL;2017-09-23 13:29;3;4;"Willian starting when Fabregas & Hazard are available #STOCHE pic.twitter.com/1YJrzddH8r";;;#STOCHE;"911583354104848386";https://twitter.com/SpaceMonkeysFPL/status/911583354104848386
demolo7;2017-09-23 13:26;0;0;"Hazarrrrdd!!!!! #STOCHE";;;#STOCHE;"911582580457304069";https://twitter.com/demolo7/status/911582580457304069
thefamous_CFC;2017-09-23 13:26;0;0;"#ChelseaFC have beaten #StokeCity 13 times in the #PremierLeague , which is Stokes worst ever record against any #PL team. #STOCHE pic.twitter.com/OoE2KNXcLn";;;#ChelseaFC #StokeCity #PremierLeague #PL #STOCHE;"911582557199839232";https://twitter.com/thefamous_CFC/status/911582557199839232
ChelseaFrance;2017-09-23 13:25;6;11;"La composition de Chelsea face à @FrenchPotters ! #CFCLive #STOCHE pic.twitter.com/ADwL6p3D19";;@FrenchPotters;#CFCLive #STOCHE;"911582401784160256";https://twitter.com/ChelseaFrance/status/911582401784160256
FootSondageFR;2017-09-23 13:24;0;0;"Stoke City - Chelsea FC à 16h un pronostic ? #Foot #Football #PremierLeague #EPL #PL #STOCHE #sondage #SCFC VS #Chelsea";;;#Foot #Football #PremierLeague #EPL #PL #STOCHE #sondage #SCFC #Chelsea;"911582085013540864";https://twitter.com/FootSondageFR/status/911582085013540864
thefamous_CFC;2017-09-23 13:23;0;0;"#Chelsea Starting XI: Courtois, Azpilicueta, Christensen, Rüdiger, Moses, Kanté, Bakayoko, Alonso, Willian, Pedro, Morata #STOCHE";;;#Chelsea #STOCHE;"911581904784297985";https://twitter.com/thefamous_CFC/status/911581904784297985
CBsyndicates;2017-09-23 13:23;0;1;"Great start for @Betting_Buddha & his #syndicate members @Betfair , @NairaBET & @ColossusBets . GL at 15:00 #EVEBOU #STOCHE #Everton #Chelsea pic.twitter.com/E2onzpSmmd";;@Betting_Buddha @Betfair @NairaBET @ColossusBets;#syndicate #EVEBOU #STOCHE #Everton #Chelsea;"911581844067569665";https://twitter.com/CBsyndicates/status/911581844067569665
NiceGuyKenny;2017-09-23 13:23;0;7;"Getting sick of not seeing Drinkypoos name on the official roster. #StoChe";;;#StoChe;"911581783078076416";https://twitter.com/NiceGuyKenny/status/911581783078076416
CFC_LATAM;2017-09-23 13:21;0;0;"Así sale el @ChelseaFC hoy ante el @stokecity #stoche Hazard de nuevo no sale. Fabregas al banco pic.twitter.com/R3tc1SkehG";;@ChelseaFC @stokecity;#stoche;"911581303774044160";https://twitter.com/CFC_LATAM/status/911581303774044160
a1soccerhd;2017-09-23 13:20;0;0;"#WarmUp Xherdan Shaqiri and Eric Maxim Choupo-Moting have combined to create 9 goalscoring chances for one another. #STOCHE Perfect Duo.";;;#WarmUp #STOCHE;"911580967483187201";https://twitter.com/a1soccerhd/status/911580967483187201
LondonBlueArmy;2017-09-23 13:17;0;0;"#Chelsea XI v Stoke City - Courtois, Azpilicueta, Christensen, Rudiger, Moses, bakayoko, Kante, Alonso, Willian, Morata, Pedro #STOCHE #CFC";;;#Chelsea #STOCHE #CFC;"911580338501058561";https://twitter.com/LondonBlueArmy/status/911580338501058561
MIDTNEPL;2017-09-23 13:16;0;2;"#STOCHE at 9:00. Watch with @TN_CFC at @AlleyTaps #PLonNBC pic.twitter.com/gUOO3rbhNJ";;@TN_CFC @AlleyTaps;#STOCHE #PLonNBC;"911580133923999747";https://twitter.com/MIDTNEPL/status/911580133923999747
LiveStream_7;2017-09-23 13:16;103;85;"LIVE STREAM #Stoke vs #Chelsea MOBILE http:// bit.ly/2xqHx63 PC http:// bit.ly/2wcR7Ii * #STOCHE Retweet Please pic.twitter.com/MqC2Le9GhX";;;#Stoke #Chelsea #STOCHE;"911580039266947073";https://twitter.com/LiveStream_7/status/911580039266947073
dancygr;2017-09-23 13:16;0;0;"Gary Cahill not included in squad, every Chelsea supporter be like.. #stoche pic.twitter.com/Y1dkBIJlYa";;;#stoche;"911580023458455552";https://twitter.com/dancygr/status/911580023458455552
WillHillInPlay;2017-09-23 13:15;0;0;"Chelsea XI v Stoke: Courtois, Moses, Rudiger, Christensen, Azpilicueta, Alonso, Kante, Bakayoko, Willian, Pedro, Morata. #STOCHE";;;#STOCHE;"911579885461803009";https://twitter.com/WillHillInPlay/status/911579885461803009
WillHillInPlay;2017-09-23 13:15;0;0;"Stoke XI v Chelsea: Butland, Pieters, Allen, Johnson, Choupo-Moting, Jese, Martins-Indi, Diouf, Shaqiri, Fletcher, Sobhi. #STOCHE";;;#STOCHE;"911579788376199168";https://twitter.com/WillHillInPlay/status/911579788376199168
SCFC_ThisMinute;2017-09-23 13:15;0;0;"Stoke City to win! Come on correct score predictions on Stoke City v Chelsea, here http:// bit.ly/2xqU61o #STOCHE #SCFC";;;#STOCHE #SCFC;"911579687486451713";https://twitter.com/SCFC_ThisMinute/status/911579687486451713
BetStars;2017-09-23 13:15;0;0;"Our traders say Chelsea will break down Stoke's tough defence. Eventually. #STOCHE #Callit http:// betsta.rs/2xplyMZ pic.twitter.com/q5braFcqP1";;;#STOCHE #Callit;"911579655773200385";https://twitter.com/BetStars/status/911579655773200385
bethutUK;2017-09-23 13:15;0;0;"Will Chelsea continue their winning run? Eden Hazard to score first and Chelsea to win at 9/4 FREE BET: http:// bit.ly/2xt9qfq #STOCHE";;;#STOCHE;"911579654334664705";https://twitter.com/bethutUK/status/911579654334664705
CoreyTinetti;2017-09-23 13:12;0;0;"A cheeky trick to staying up till 3am for #stoche https:// youtu.be/UcRtFYAz2Yo via";;;#stoche;"911578944490450946";https://twitter.com/CoreyTinetti/status/911578944490450946
ChelseaPride_;2017-09-23 13:11;0;2;"Line up today at #stoke . Why the hell is hazard on the bench again !!! @ChelseaFC #CTID #KTBFFH #stoche pic.twitter.com/JxdjTccgtq";;@ChelseaFC;#stoke #CTID #KTBFFH #stoche;"911578760968916997";https://twitter.com/ChelseaPride_/status/911578760968916997
Andimabong;2017-09-23 13:11;0;0;"Good stuff!...Conte!...great line up! Love it! #STOCHE #cfc_live";;;#STOCHE #cfc_live;"911578653128925184";https://twitter.com/Andimabong/status/911578653128925184
SCFC_ThisMinute;2017-09-23 13:10;0;0;"Stoke City v Chelsea team news now! So excited!! see http:// bit.ly/2xqH2cb #STOCHE #SCFC";;;#STOCHE #SCFC;"911578431724380161";https://twitter.com/SCFC_ThisMinute/status/911578431724380161
PackMuchi;2017-09-23 13:09;0;0;"We are winning this game with ease the fact that our number one opponent, Cahill hasn't started. Bravo Conte! #STOCHE";;;#STOCHE;"911578340917686272";https://twitter.com/PackMuchi/status/911578340917686272
davidmuiru2;2017-09-23 13:07;1;2;"Game day! Come on boys @ChelseaFC #CFC #STOCHE";;@ChelseaFC;#CFC #STOCHE;"911577886892658688";https://twitter.com/davidmuiru2/status/911577886892658688
hamid_trueblue;2017-09-23 13:07;0;0;"Must-win game today. Come on Chelsea! #STOCHE #PremierLeague https:// twitter.com/chelseafc/stat us/911575914420502528 …";;;#STOCHE #PremierLeague;"911577868307542017";https://twitter.com/hamid_trueblue/status/911577868307542017
H_bakr;2017-09-23 13:07;0;0;"يارب رمضان صبحي يجيب هدف بس تشيلسي اللي يكسب #STOCHE";;;#STOCHE;"911577665446010880";https://twitter.com/H_bakr/status/911577665446010880
CFC_ThisMinute;2017-09-23 13:05;1;1;"Chelsea kick off 15:00 for Stoke City v Chelsea team news one hour before http:// bit.ly/2xq5BWE #STOCHE #CFC";;;#STOCHE #CFC;"911577177560424449";https://twitter.com/CFC_ThisMinute/status/911577177560424449
CFC_PL;2017-09-23 13:04;0;0;"Tak wyjdą na #Chelsea piłkarze #StokeCity . Jaki wynik przewidujecie? #STOCHE https:// twitter.com/stokecity/stat us/911575913334272000 …";;;#Chelsea #StokeCity #STOCHE;"911577124888285185";https://twitter.com/CFC_PL/status/911577124888285185
Joe___CFC;2017-09-23 13:04;0;1;"Here’s our lineup today! *ALERT* NO CAHILL! #notmycaptain Where is Hazard though? #CFC #STOCHE #EPL #ChelseaFC pic.twitter.com/fTIgjp2UnT";;;#notmycaptain #CFC #STOCHE #EPL #ChelseaFC;"911577051563532289";https://twitter.com/Joe___CFC/status/911577051563532289
Utba_Aziz;2017-09-23 13:04;0;1;"#STOCHE Who to score today?";;;#STOCHE;"911576887935332352";https://twitter.com/Utba_Aziz/status/911576887935332352
voetbalzonenl;2017-09-23 13:03;1;0;"XI @ChelseaFC : Courtois; Azpilicueta, Christensen, Rudiger, Moses; Bakayoko, Kante, Alonso; Willian, Morata, Pedro #stoche";;@ChelseaFC;#stoche;"911576881337643010";https://twitter.com/voetbalzonenl/status/911576881337643010
Marix89;2017-09-23 13:03;0;0;"Die Aufstellung in AR #stoche pic.twitter.com/MJzk6bs0C5";;;#stoche;"911576834726297600";https://twitter.com/Marix89/status/911576834726297600
CFC_PL;2017-09-23 13:03;0;0;"Wyjściowy skład + rezerwy na mecz #STOCHE https:// twitter.com/CFCJourno/stat us/911576659857432576 …";;;#STOCHE;"911576789700444163";https://twitter.com/CFC_PL/status/911576789700444163
Utba_Aziz;2017-09-23 13:03;0;0;"#STOCHE #CFC #comeonchelsea pic.twitter.com/5TclVUpO2Z";;;#STOCHE #CFC #comeonchelsea;"911576694934384641";https://twitter.com/Utba_Aziz/status/911576694934384641
TheLionsShed;2017-09-23 13:02;5;10;"Thank you Antonio for choosing our best back three! #CFC #STOCHE #STKCHE";;;#CFC #STOCHE #STKCHE;"911576599807569920";https://twitter.com/TheLionsShed/status/911576599807569920
CFCgwlb;2017-09-23 13:02;0;1;"@CharlyMusondajr #CFC #STOCHE pic.twitter.com/JDXj7cih40";;@CharlyMusondajr;#CFC #STOCHE;"911576514596102144";https://twitter.com/CFCgwlb/status/911576514596102144
DExpress_Sport;2017-09-23 13:01;0;1;"Stoke vs Chelsea teams http://www. express.co.uk/sport/football /857845/Chelsea-Team-vs-Stoke-Antonio-Conte-Alvaro-Morata-line-up-Fabregas-Willian-Hazard … #STOCHE #CFC";;;#STOCHE #CFC;"911576176262512640";https://twitter.com/DExpress_Sport/status/911576176262512640
Joe___CFC;2017-09-23 13:00;0;0;"#Morata and #Hazard on the same pitch today . #CFC #EPL #STOCHE #ChelseaFC";;;#Morata #Hazard #CFC #EPL #STOCHE #ChelseaFC;"911575987959320577";https://twitter.com/Joe___CFC/status/911575987959320577
PinnacleSports;2017-09-23 13:00;1;1;"BetShare #EPL #STOCHE Spread #STO (+1) 47% #CHE (-1) 53% ML Stoke 21% Chelsea 49% Draw 30% Tot (2.5 & 3) Ov 62% Un 38%";;;#EPL #STOCHE #STO #CHE;"911575910750523393";https://twitter.com/PinnacleSports/status/911575910750523393
RosidAhmad10;2017-09-23 12:56;0;0;"#STOCHE https:// twitter.com/LiveStream_7/s tatus/911542488669749250 …";;;#STOCHE;"911575072950837248";https://twitter.com/RosidAhmad10/status/911575072950837248
BakayokoChelsea;2017-09-23 12:56;0;11;"@marcosalonso03 , @AlvaroMorata and @_Pedro17_ #CFC #STOCHE pic.twitter.com/1fwWzylvFt";;@marcosalonso03 @AlvaroMorata @_Pedro17_;#CFC #STOCHE;"911575057402597376";https://twitter.com/BakayokoChelsea/status/911575057402597376
kwesesports;2017-09-23 12:55;1;6;"Don't miss the #PremierLeague #MOTW between #Stoke and #Chelsea #STOCHE on Saturday at 16:00 CAT #KweseFootball pic.twitter.com/33sQIXcaAE";;;#PremierLeague #MOTW #Stoke #Chelsea #STOCHE #KweseFootball;"911574795011190784";https://twitter.com/kwesesports/status/911574795011190784
SCFC_ThisMinute;2017-09-23 12:50;0;0;"All pre match odds for Stoke City v Chelsea, bet on early, late goal, correct score, etc see http:// bit.ly/2xoIR9n #STOCHE";;;#STOCHE;"911573401109696513";https://twitter.com/SCFC_ThisMinute/status/911573401109696513
PackMuchi;2017-09-23 12:40;0;0;"Would love to see Caesar, Christensen and Rudiger back three #stoche";;;#stoche;"911570973022879744";https://twitter.com/PackMuchi/status/911570973022879744
cosnakickbo;2017-09-23 12:38;2;5;"Another Team Rolls Up #StoChe pic.twitter.com/99zUWbXdmA";;;#StoChe;"911570416124166145";https://twitter.com/cosnakickbo/status/911570416124166145
CFC_ThisMinute;2017-09-23 12:35;0;0;"Chelsea to win! Correct score predictions on Stoke City v Chelsea, here http:// bit.ly/2xqjnc3 #STOCHE #SCFC #CFC";;;#STOCHE #SCFC #CFC;"911569627234361344";https://twitter.com/CFC_ThisMinute/status/911569627234361344
ricardoyouell;2017-09-23 12:29;1;0;"@KnotFM Super 6 has a Stoke win at 3% #STOCHE";;@KnotFM;#STOCHE;"911568313578385408";https://twitter.com/ricardoyouell/status/911568313578385408
thetotalsport8;2017-09-23 12:11;5;3;"Conte : "Je laisserai Morata épouser ma fille". #Chelsea #stoche http:// thetotalsport.com/article/conte- je-laisserai-morata-epouser-ma-fille … pic.twitter.com/IKhaOhBasF";;;#Chelsea #stoche;"911563664033030144";https://twitter.com/thetotalsport8/status/911563664033030144
CFC_PL;2017-09-23 12:05;0;0;"@KurtZouma przyznaje, że przed meczem #STOCHE czuje się dziwnie, ale obecnie jest w #Stoke i liczy na ich wygraną http://www. chelsealondyn.pl/news/show/2752 1/zouma-to-troche-dziwne … pic.twitter.com/05I1uJR9D3";;@KurtZouma;#STOCHE #Stoke;"911562061435604992";https://twitter.com/CFC_PL/status/911562061435604992
CFC_PL;2017-09-23 11:59;0;0;"@KurtZouma , który z powodu reguł w lidze angielskiej mecz #STOCHE obejrzy z trybun, przyznaje, że dziwnie się czuje http://www. chelsealondyn.pl/news/show/2752 1/zouma-to-troche-dziwne … pic.twitter.com/SaibMGl9kY";;@KurtZouma;#STOCHE;"911560766188408832";https://twitter.com/CFC_PL/status/911560766188408832
kwesesports;2017-09-23 11:56;3;3;"Don't miss the #PremierLeague #MOTW between #Stoke and #Chelsea #STOCHE on Saturday at 16:00 CAT #KweseFootball pic.twitter.com/puBZ2fRWvE";;;#PremierLeague #MOTW #Stoke #Chelsea #STOCHE #KweseFootball;"911559896843325440";https://twitter.com/kwesesports/status/911559896843325440
AlekyTheGreat;2017-09-23 11:55;0;0;"Will this be an advantage for us?...I hope so #STOCHE http:// fb.me/y8JZRVhd";;;#STOCHE;"911559629829758976";https://twitter.com/AlekyTheGreat/status/911559629829758976
1968bonner;2017-09-23 11:42;0;0;"#STOCHE Today, then, expect attempts to kick #Hazard all over the park, niggling fouls on the wing backs, #Bakayoko plays shows some steel.";;;#STOCHE #Hazard #Bakayoko;"911556403030056960";https://twitter.com/1968bonner/status/911556403030056960
jonas_cuyt;2017-09-23 11:38;1;0;"@Telenet waarom geen stoke - chelsea op tv deze middag???? #disappointed #stoche";;@Telenet;#disappointed #stoche;"911555445369786368";https://twitter.com/jonas_cuyt/status/911555445369786368
Only_EPL_Tips;2017-09-23 11:32;1;0;"Sat 23rd Sept tips #stoche HT result - draw @2.3 Most cards - Stoke @1.95 #only_epl_tips #epltips #EPL #PremierLeague";;@2 @1;#stoche #only_epl_tips #epltips #EPL #PremierLeague;"911553752011874308";https://twitter.com/Only_EPL_Tips/status/911553752011874308
